Model,Year_of_Manufacture,Number_of_Engines,Engine_Type,Capacity,Fuel_Consumption_(L/hour),Hourly_Maintenance_Cost_($),Age,Sales_Region,Price_($),Company,Age_Group,HMC_per_person,Engine_Power_Factor,Price_per_Seat,Seats_per_Engine,Company_Popularity,FuelCost_Maint_Index,Engine_to_Capacity
-0.2824360826890978,0.5154539644801129,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.08186229130551281,-1.2992159882188752,-0.5154539644801082,-1.4509286324336106,0.30413714196480507,-0.14603365718067696,-0.6326087962377276,-0.7818945207536431,0.4413194779542563,0.26801427194633237,-0.20895584195301123,0.7027442187763606,-1.2198487024162665,-0.46629949470938203
0.3054133296936555,0.20175379069186547,0.4413194779542566,0.44131947795425625,1.438911138103239,0.08658864040198733,-1.1535378437764916,-0.20175379069186072,1.4641777778190639,0.9448498875776546,-0.14603365718067696,0.134220255127324,-1.1560074708757597,0.4413194779542563,0.9929329855168563,1.4429450920869753,0.7027442187763606,-1.0350568806884202,-0.5591604415547268
0.8932627420764088,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.02993286908444732,1.231319521328859,1.2098969913552526,1.4641777778190639,-0.44779203537010465,0.7952939728622155,0.9010493064923756,0.7485184806450662,0.4413194779542563,-0.45992912863922547,-0.9996092804678767,-1.4206328588864179,0.8373508547575262,-0.12026011013441844
-1.4581349074546044,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.063588738713074,1.272691897579064,0.42564655688463415,0.8811564957685288,0.17529598895534404,-1.0873612872235694,0.134220255127324,-0.02665460353612928,0.4413194779542563,-0.15430795499034622,-0.08188653933455073,0.6939957552427294,0.8844091445695552,-0.4819672888711585
-0.2824360826890978,-1.5235971651434954,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.5670429901916888,1.0614249111472092,1.5235971651435,-0.2848860683325409,0.16583760152576754,-0.14603365718067696,1.6678783578574274,-0.0019163082017516159,0.4413194779542563,-0.0756078866092481,-0.20895584195301123,0.7027442187763606,0.9682017116328094,-0.46629949470938203
0.3054133296936555,0.04490370379774175,0.4413194779542566,0.44131947795425625,1.438911138103239,0.5723103832679214,1.7402988447183512,-0.04490370379773701,-0.2848860683325409,0.932943290550342,-0.14603365718067696,0.134220255127324,-0.41636722582743124,0.4413194779542563,0.9633495510148727,1.4429450920869753,0.7027442187763606,1.5111142600672645,-0.5591604415547268
-1.4581349074546044,0.28017883413892736,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.5702055178878249,0.5568971439597883,-0.2801788341389226,-0.2848860683325409,0.32362055182402655,-1.0873612872235694,-0.6326087962377276,-0.16801752833925718,0.4413194779542563,0.2142225480042738,-0.08188653933455073,0.6939957552427294,0.5688526533104036,-0.4819672888711585
0.3054133296936555,-1.4451721216964335,0.4413194779542566,0.44131947795425625,1.438911138103239,0.1022104150823034,0.12728713219400464,1.4451721216964384,1.4641777778190639,0.8277641944533489,-0.14603365718067696,1.6678783578574274,-0.7219618202153812,0.4413194779542563,0.7020189218503119,1.4429450920869753,0.7027442187763606,-0.009784549202963065,-0.5591604415547268
-0.2824360826890978,0.12332874724480361,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.2813227739310413,-1.2567055619483152,-0.12332874724479888,-0.2848860683325409,0.1871236702114658,-0.14603365718067696,0.134220255127324,-0.7545575448360909,0.4413194779542563,-0.022720056337583255,-0.20895584195301123,0.7027442187763606,-1.5129410780914185,-0.46629949470938203
-1.4581349074546044,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.1364148113184427,0.10475838689308871,1.2098969913552526,0.8811564957685288,0.2186701360775526,-1.0873612872235694,0.9010493064923756,-0.27721772285708624,0.4413194779542563,-0.04653961713297806,-0.08188653933455073,0.6939957552427294,-0.4026141505773133,-0.4819672888711585
-0.870285495071851,-0.03352133964932011,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.8679830683157552,-0.3868018035317774,0.03352133964932485,-1.4509286324336106,0.8350497406267401,-1.0873612872235694,0.134220255127324,-0.7959682541354659,0.4413194779542563,0.8398986046313567,1.1182124298397986,0.6939957552427294,-0.7350141113453225,-0.5506832870661489
-0.870285495071851,0.04490370379774175,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.43623961146856727,-1.2162854316335103,-0.04490370379773701,1.4641777778190639,0.9208027683758563,-1.0873612872235694,0.134220255127324,-1.1288832833692435,0.4413194779542563,1.0529627575240939,1.1182124298397986,0.6939957552427294,-0.9162722519700676,-0.5506832870661489
-0.2824360826890978,0.20175379069186547,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.6382368288003134,0.5462056672379447,-0.20175379069186072,0.298135213717994,0.10844025230033816,-0.14603365718067696,0.134220255127324,-0.10763129316521254,0.4413194779542563,-0.21821855694679423,-0.20895584195301123,0.7027442187763606,0.6009820638976586,-0.46629949470938203
1.481112154459162,-1.5235971651434954,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.1105834064186568,0.18407350565868458,1.5235971651435,0.298135213717994,-2.0617282777690056,1.7366216029051078,1.6678783578574274,2.0873581764404694,-2.2659321646883037,-2.0199661467719796,-1.2961043199109512,-1.4431289079728982,0.648532852818133,2.2412642036131047
-1.4581349074546044,-0.9746218610140625,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.13345839771106305,-0.9367741531646885,0.9746218610140671,0.298135213717994,0.17947825193841654,-1.0873612872235694,0.9010493064923756,-0.6393151907150404,0.4413194779542563,-0.1439166157980134,-0.08188653933455073,0.6939957552427294,-0.9513381884914327,-0.4819672888711585
-0.2824360826890978,-1.131471947908186,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.6773855773109703,1.2007779748642153,1.131471947908191,1.4641777778190639,0.08446441346779479,-0.14603365718067696,0.9010493064923756,0.023851513364735014,0.4413194779542563,-0.2777894178533719,-0.20895584195301123,0.7027442187763606,0.3772027814974451,-0.46629949470938203
-0.870285495071851,0.9860042251624841,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.22450972701649605,0.7474624585927944,-0.9860042251624793,-1.4509286324336106,1.051427007457024,-1.0873612872235694,-0.6326087962377276,-0.5161321364438417,0.4413194779542563,1.3775151268503179,1.1182124298397986,0.6939957552427294,0.3547078847191673,-0.5506832870661489
-0.870285495071851,1.6918296161860409,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.5393678927137642,-0.3887682300975618,-1.691829616186036,-1.4509286324336106,1.1471963692301457,-1.0873612872235694,-1.3994378476027791,-0.7965804623818041,0.4413194779542563,1.6154662024291437,1.1182124298397986,0.6939957552427294,-0.20098501557946483,-0.5506832870661489
-0.870285495071851,0.6723040513742367,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.5296280831558932,0.9454444529502942,-0.6723040513742319,0.298135213717994,0.9116778974544252,-1.0873612872235694,-0.6326087962377276,-0.47794614589492934,0.4413194779542563,1.03029086947212,1.1182124298397986,0.6939957552427294,0.4136415592836034,-0.5506832870661489
0.3054133296936555,0.20175379069186547,0.4413194779542566,0.44131947795425625,1.438911138103239,0.4050030534927463,0.18074451580322295,-0.20175379069186072,-0.8679073503830758,0.9287846652432683,-0.14603365718067696,0.134220255127324,-0.7090353427989503,0.4413194779542563,0.9530169247336666,1.4429450920869753,0.7027442187763606,0.1780115170864046,-0.5591604415547268
-1.4581349074546044,1.1428543120566077,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.0149746999962743,-1.0468785571748696,-1.142854312056603,0.8811564957685288,0.3955132455021154,-1.0873612872235694,-1.3994378476027791,-0.6934467381334581,0.4413194779542563,0.3928488255138095,-0.08188653933455073,0.6939957552427294,-1.293144882230763,-0.4819672888711585
1.481112154459162,0.6723040513742367,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.5625432300923183,-1.2473689066792757,-0.6723040513742319,-0.2848860683325409,-1.9978774208506005,1.7366216029051078,-0.6326087962377276,1.483893035649084,-2.2659321646883037,-1.8613224745049253,-1.2961043199109512,-1.4431289079728982,-0.06064739462773789,2.2412642036131047
0.3054133296936555,1.1428543120566077,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.6115819165274413,1.1289414705180987,-1.142854312056603,-1.4509286324336106,1.0742833584360703,-0.14603365718067696,-1.3994378476027791,-0.5154339877205396,0.4413194779542563,1.3145267280679807,1.4429450920869753,0.7027442187763606,0.5361630249872913,-0.5591604415547268
-1.4581349074546044,-0.5824966437787531,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.23370619255488245,0.20725256525694663,0.5824966437787579,1.4641777778190639,0.13148042909589855,-1.0873612872235694,0.9010493064923756,-0.2507386281739334,0.4413194779542563,-0.2631730054695458,-0.08188653933455073,0.6939957552427294,0.11351875883538277,-0.4819672888711585
0.3054133296936555,-0.660921687225815,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.5066715434428679,1.4691719755831694,0.6609216872258197,-0.8679073503830758,0.8520304141310734,-0.14603365718067696,0.9010493064923756,-0.4583779182777474,0.4413194779542563,0.7623113760500515,1.4429450920869753,0.7027442187763606,0.8368768243656468,-0.5591604415547268
0.3054133296936555,0.4370289210330511,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.548685433826181,-1.6266879461169665,-0.4370289210330463,0.8811564957685288,0.9363179955759338,-0.14603365718067696,-0.6326087962377276,-1.4451095942333556,0.4413194779542563,0.9717344290779814,1.4429450920869753,0.7027442187763606,-1.8520882766451399,-0.5591604415547268
-0.870285495071851,-0.8177717741199387,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.052486163066375,-0.3593260244689075,0.8177717741199434,-0.8679073503830758,0.8904859449417044,-1.0873612872235694,0.9010493064923756,-0.7874763347021132,0.4413194779542563,0.9776368029172687,1.1182124298397986,0.6939957552427294,-0.7544124199792448,-0.5506832870661489
-0.870285495071851,1.613404572738979,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.035063237238359,0.9626932655037101,-1.6134045727389743,-0.2848860683325409,1.0569693687781845,-1.0873612872235694,-1.3994378476027791,-0.47472713246392056,0.4413194779542563,1.3912858228185996,1.1182124298397986,0.6939957552427294,0.30053913902894785,-0.5506832870661489
-1.4581349074546044,-0.19037142654344383,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.1549902517658404,-1.4678177116427062,0.19037142654344857,-1.4509286324336106,0.2971801977259612,-1.0873612872235694,0.134220255127324,-0.9587181474061244,0.4413194779542563,0.1485282362357701,-0.08188653933455073,0.6939957552427294,-1.6568062239073906,-0.4819672888711585
-0.2824360826890978,1.2997043989507315,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.000779440871227,-1.430207868112861,-1.2997043989507269,-1.4509286324336106,0.2881751206180849,-0.14603365718067696,-1.3994378476027791,-0.8745371716617493,0.4413194779542563,0.22835466187547365,-0.20895584195301123,0.7027442187763606,-1.5948867734980003,-0.46629949470938203
0.3054133296936555,1.1428543120566077,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.8127031521254249,-0.3811192952668727,-1.142854312056603,1.4641777778190639,1.0843445845426123,-0.14603365718067696,-1.3994378476027791,-0.8604442928679185,0.4413194779542563,1.339525112929736,1.4429450920869753,0.7027442187763606,-0.8991763766681311,-0.5591604415547268
0.8932627420764088,1.064429268609546,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.695651837998784,1.5381285166124676,-1.0644292686095411,0.8811564957685288,-0.2602017217245178,0.7952939728622155,-1.3994378476027791,0.8026079810707891,0.4413194779542563,0.006161646023711056,-0.9996092804678767,-1.4206328588864179,0.8387667896943091,-0.12026011013441844
0.3054133296936555,0.6723040513742367,0.4413194779542566,0.44131947795425625,1.438911138103239,0.2140686171888247,-1.0614486941701702,-0.6723040513742319,0.8811564957685288,0.976737411107319,-0.14603365718067696,-0.6326087962377276,-1.1125056077271451,0.4413194779542563,1.072161542783478,1.4429450920869753,0.7027442187763606,-0.904575398144472,-0.5591604415547268
-1.4581349074546044,-0.11194638309638197,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.6610323871099186,0.8726324771581584,0.1119463830963867,0.298135213717994,0.2478129434513733,-1.0873612872235694,0.134220255127324,-0.10169569221947242,0.4413194779542563,0.025869243714588347,-0.08188653933455073,0.6939957552427294,0.31880469971344405,-0.4819672888711585
-1.4581349074546044,0.4370289210330511,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.613833365300881,1.4912129851610754,-0.4370289210330463,-0.8679073503830758,0.3433354704022726,-1.0873612872235694,-0.6326087962377276,0.010823757954965433,0.4413194779542563,0.263206693098795,-0.08188653933455073,0.6939957552427294,1.3376683865502461,-0.4819672888711585
-0.2824360826890978,1.6918296161860409,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.06450559176324926,0.13062386388633956,-1.691829616186036,-1.4509286324336106,0.34929632762875956,-0.14603365718067696,-1.3994378476027791,-0.20820975535948535,0.4413194779542563,0.3802178507140177,-0.20895584195301123,0.7027442187763606,-0.0760810854386684,-0.46629949470938203
-0.2824360826890978,-0.3472215134375676,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.4758397565959234,-1.1993850017393866,0.3472215134375723,-1.4509286324336106,0.15360836767576727,-0.14603365718067696,0.134220255127324,-0.7194929950960893,0.4413194779542563,-0.10599290458572293,-0.20895584195301123,0.7027442187763606,-0.8812863465538253,-0.46629949470938203
0.8932627420764088,-1.28832203480231,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.6160144486283959,1.4892155912477985,1.2883220348023146,1.4641777778190639,-0.558467486778338,0.7952939728622155,0.9010493064923756,0.7942922296868055,0.4413194779542563,-0.7349153032821559,-0.9996092804678767,-1.4206328588864179,0.8214185085992941,-0.12026011013441844
-1.4581349074546044,-0.19037142654344383,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.1274470708263113,1.430284728969251,0.19037142654344857,0.8811564957685288,0.19294773440408594,-1.0873612872235694,0.134220255127324,0.0005978902229075031,0.4413194779542563,-0.11045005247846286,-0.08188653933455073,0.6939957552427294,1.0374286175637695,-0.4819672888711585
-1.4581349074546044,0.12332874724480361,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.063588738713074,0.8371438969315608,-0.12332874724479888,-0.2848860683325409,0.24035200762747266,-1.0873612872235694,0.134220255127324,-0.1088087677772376,0.4413194779542563,0.007331637175228068,-0.08188653933455073,0.6939957552427294,0.5380653027936643,-0.4819672888711585
-1.4581349074546044,-0.2687964699905057,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.5131907727244003,1.1763679632031199,0.26879646999051043,-0.8679073503830758,0.15445617770764067,-1.0873612872235694,0.134220255127324,-0.04391641649483129,0.4413194779542563,-0.2060869871454743,-0.08188653933455073,0.6939957552427294,0.3824171158081185,-0.4819672888711585
0.8932627420764088,1.2212793555036696,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.7575030137819173,0.339800554362439,-1.221279355503665,-0.8679073503830758,-0.34821558470676717,0.7952939728622155,-1.3994378476027791,0.5580728976924485,0.4413194779542563,-0.21251949430242698,-0.9996092804678767,-1.4206328588864179,-0.13013901882948775,-0.12026011013441844
1.481112154459162,-1.0530469044611244,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.576033481105467,-0.19048430410200845,1.053046904461129,0.8811564957685288,-2.0192447107674956,1.7366216029051078,0.9010493064923756,1.9768656699483642,-2.2659321646883037,-1.9144116218371385,-1.2961043199109512,-1.4431289079728982,0.7945526822335569,2.2412642036131047
1.481112154459162,0.8291541382683604,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.420048329095886,1.1858904225571147,-0.8291541382683556,-0.2848860683325409,-1.8806453355354078,1.7366216029051078,-0.6326087962377276,2.3124068762260013,-2.2659321646883037,-1.5700472192063366,-1.2961043199109512,-1.4431289079728982,3.1135093593076166,2.2412642036131047
